,SRX5495523,SRX5495524,SRX5495525,SRX5495526,SRX6762909,SRX6762910,SRX6762911,SRX6762912,SRX3467357,SRX3467358,SRX3467359,SRX3467360,SRX3565164,SRX3565165,SRX3565166,SRX3565167,SRX3565168,SRX3565169,SRX3565170,SRX3565171,SRX3565172,SRX3565173,SRX3565174,SRX3565176,SRX3565177,SRX3565178,SRX3565179,SRX3565180,SRX3565181,SRX3565182,SRX3565183,SRX3565184,SRX3565185,SRX3565186,SRX3565187,SRX3565188,SRX3565191,SRX3565192,SRX3565193,SRX3565194,SRX3565195,SRX3565197,SRX3565198,SRX3565199,SRX3565200,SRX3565201,SRX3565202,SRX3565203,SRX3565204,SRX3565205,SRX3565206,SRX3565208,SRX3565209,SRX3565210,SRX3565211,SRX4001511,SRX4001513,SRX4001514,SRX4001515,SRX4001516,SRX4001517,SRX4001518,SRX4001519,SRX4001520,SRX4001521,SRX4001522,SRX4001523,SRX4001524,SRX4001525,SRX4001526,SRX4001528,SRX3823521,SRX3823522,SRX3823523,SRX3823524,SRX3823525,SRX3823526,SRX3823527,SRX3823528,SRX3823529,SRX3823530,SRX3823531,SRX3823532,SRX3823533,SRX3823534,SRX3823536,SRX3823537,SRX3823538,SRX3823539,SRX5653264,SRX5653265,SRX5653266,SRX5653267,SRX5653268,SRX5653269
0,6.240050091050952,7.991043742385717,0.4362324483213144,0.27009781983135933,-1.2247797773085352,1.2247797773085387,-0.7548281547428332,-0.8879345525078787,-3.074992652753106,3.074992652753112,-4.385293404427653,-0.11414153230704932,5.372806612649351,8.591260305941667,9.457380210033662,1.9209828086844234,1.4502637823264095,1.0492136505481218,6.8553395024005965,6.402190116088837,7.698390080813718,-5.328078453227288,2.3768313183962566,-3.285122984600194,2.068743169091841,3.066113164326115,7.51230334499819,-5.793120787090443,11.017337438791618,8.86067871182696,4.6233207076621365,7.691279639057333,-2.263029472781524,1.4135693560359988,-2.636560474574127,-3.3957661478532732,-4.213203716747577,-5.002411767329843,-1.524860915954763,-5.050081471062355,-5.298066395889224,11.83262951122488,-2.462326189682169,-3.082051144411998,-3.993538653317201,-6.843850491733614,-2.5406321654874637,-3.1750594055390007,-2.4960001356073285,-3.01008066383144,0.4203141744410868,-7.010430739675615,-6.27084662885458,-5.889868295926061,-2.2648939460128226,-1.5917314108161411,1.591731410816139,-7.069811198967758,-5.971730341892945,-5.511770582052489,-5.651846257192585,-4.433861843351637,-3.2314206474886618,-5.194762187444069,-1.9769097022947943,-3.7467431621135985,-4.99261410782035,-2.3946288818741293,-2.9037455367121954,-7.495485577026326,-3.7499513052122073,-0.3195154323487619,0.47314096387882465,-0.1536255315300634,-0.1903122790928438,-0.3531791715799568,-0.27397329538059045,-0.55672118639683,0.07985159781248463,-0.6145452402646161,5.195719869157135,4.134693793929495,5.504366374494654,1.725461120222302,2.3926497850379422,0.649511534266259,1.1062012571786062,1.2704955708255448,1.3824198129412029,8.659473088153943,1.4035870300792188,1.4338480779789784,0.11674456422837379,0.27686938569334885,-0.39361394992172094
1,-10.530434454784697,-10.191927049303462,-5.889726041739555,-4.5342231672249005,-0.13480701624465968,0.13480701624465616,-0.09213542809523353,-0.304751965093107,-1.4420280405122625,1.4420280405122592,-1.935557044986053,2.6452152688313944,0.6467346617685081,2.0924769583486373,-5.38777564591123,0.8662109259489154,-9.155990625047556,-1.3558144896621034,-4.869695755045387,-5.901309755853248,2.2743013929822893,-5.532192274461113,-2.897158007611958,-4.57533716357589,-7.432731523149936,-11.71728455984952,-3.3590275317034606,-0.5421651750249672,-2.827767392124087,-5.101906238794291,-1.9999500125434835,-6.764373580522905,-3.7047335143521014,-15.646888670426726,-3.1193683908716934,-3.1526737655766675,-4.871787901016637,1.3943433542681596,-10.317156178604389,-6.2863648232508345,-8.76110441807215,0.46535564309769983,2.128185924566405,-11.01089968789979,-14.098255565465955,1.622172800789378,-7.646195415306689,-11.493588425926362,-14.196052590933535,-7.307486506025516,-0.10456948674353458,-2.020111283085904,-1.9090757874887039,-9.76511830220205,-12.356237667745011,-1.5183749760210852,1.5183749760210852,-6.964327047345186,6.776773439386797,-0.6116325172771403,-7.190107027222485,2.2368246876289017,-3.3507982908547205,-5.931765923214737,-1.5680280184175521,-3.5871644791327917,-4.63217931173295,-2.7169588768814013,-5.433947421581991,-7.135437847016934,-7.651865010172951,0.3413914073229716,-0.00039661111986433363,-0.3409947962031092,0.4473389534155001,-0.8931063773379434,1.0476068183255627,-0.0048389054118369735,0.8571119451162719,0.8059366196262083,-1.5867748252727916,-0.49952520159764013,-1.382245556369632,-1.4528040321877609,-1.972685088022891,-2.494581104370616,-1.2930016379315625,-0.9338217506557797,-2.5207046465079683,-1.212506886515421,-1.039582529635655,-0.7360843758830973,0.41321198092120454,-0.7921930045122743,0.3789810235910689
2,-21.492713701874603,-20.93645312671609,13.218299539439872,12.147298151561603,-2.487343955454964,2.4873439554549694,-2.1747865741893024,0.8493475459838021,-3.9226826502304646,3.922682650230478,-3.5830183067419754,7.277318008190718,-2.0637495194736686,2.1947170696084206,-2.414421267532786,10.504717701578002,7.125442478560659,7.040391719646642,9.274587648362923,8.327980133488154,3.7636717355773963,-1.4779902719616864,8.731660220157567,8.660261045056128,6.047273618478841,8.948894547877206,7.73311218219853,0.7939815413998023,10.650126200193856,8.473309799778672,7.277096632359575,9.204752919921793,7.7307606115557155,8.270874267145091,8.755874540176203,-20.414515084077667,-20.887072298142257,-0.07063957796389059,8.272157968853493,-7.346091452648282,-2.77823438185116,-1.4686730219237771,5.507226802435959,-7.286855886476555,-16.338183631379888,-0.714728761849475,-4.4630666617680195,-10.394515583116961,-18.27612768573963,0.03065485245485934,1.2697679780738458,2.5504946608748225,4.273034051024337,-16.045398395791562,-17.85049164830981,1.9419561009893067,-1.9419561009893118,10.801732614415315,10.294914024986797,10.899464738800264,16.81696131855529,17.185914944059554,16.826090515526975,19.29761767437232,20.321396517269815,19.386186366686573,20.498892624489926,22.888531511867768,21.82384343112023,22.09779330782387,23.46550008064949,0.3263144502038439,-0.008121599297454091,-0.31819285090639104,-1.2092566964642837,-1.9199630384703594,-1.3395959157633712,2.6845055386696624,2.280362273613268,2.3541714372240765,2.196349896778254,1.4860080856979943,1.7286117389169962,-0.6637318055661102,1.8998456228177534,-0.2102304313077344,1.672121037465882,1.6889948621489819,1.2952810430817001,-4.249171804742814,-4.341147776242886,-2.471062776444656,0.06436211645106767,-0.8160538010214786,0.751691684570408
3,1.3666765376061678,4.3834949769214395,1.2197136829433812,-0.21269315387024845,0.0010884035573851814,-0.001088403557373988,1.7282430209182345,1.679466835215865,-1.560037176887575,1.5600371768875831,-0.9749515997978058,1.196590597087564,-0.9722314559912922,7.294090115225412,0.8949759537869432,-3.0649120441578415,2.2217334695604034,2.993721651074541,-0.38960806439081064,-1.4944133644142754,6.7339086882373875,4.820530529205522,-4.446675453132953,3.5534457583493717,1.539284487084748,4.7621776970371625,-2.0363659037647865,0.31474193899014474,1.7701618097193994,-2.1364864529013743,-1.6737309459894265,4.014439529467023,2.4355313672861794,3.360656647864261,6.6628759810906635,-3.8946772574614585,-4.055579249208344,1.8176886114843653,-0.7613134932948068,1.8726861389936464,-3.6936860514524237,-1.5571676888899062,7.800551361081988,-2.852985878316716,-5.710093722086108,1.4474749764281036,-0.2024750762669323,-5.357134923845432,-0.5719781334453311,-2.4190571860230703,0.6574895170011567,1.7343843698766082,2.5882725445705095,-2.3577944936170985,0.09997637146650472,0.6105672372397654,-0.6105672372397628,-4.835896739093138,-5.842426562061788,-6.605160311207019,-6.5153093028963225,-6.105122619926728,-7.748614898035467,-6.206235812062186,-6.127464904147348,-8.08055630276021,-3.3240864801035617,-4.0262116869065965,-6.686068305315907,4.367489814305002,-0.3659057497964373,-0.6083705139115176,0.3845690712644369,0.22380144264708263,-1.623474233192741,-2.9992494440127375,-1.2334765161090875,-0.2673059744661024,0.1670540571889691,0.413129281530478,0.4208228681819981,1.2653844092587336,0.6804861466139642,-1.6591899652048574,-1.4918853379021102,-0.9903539348007067,0.7450343349606797,1.0176257351752982,0.010553543597330146,-0.015681277089575257,-0.40071795049685544,-0.8952512412950678,-0.30188563630466214,-0.05348582757997611,0.3553714638846411
4,1.2118903604800328,1.113389692791064,-4.247905984733898,-6.024666084289619,0.39482719669083866,-0.39482719669083627,-0.31295434263733,1.5517036298369222,0.6541216336301475,-0.6541216336301434,0.2868076228637861,-1.0790641679711495,-0.6621489369043755,-0.07689281517010962,-0.5976526354736822,4.2410331023685295,0.849449108988628,1.8724473203658392,-0.8983167052778518,0.19913055956712233,0.6296140604314533,2.4042402485132426,-5.708245896435732,8.406858641732079,3.117941739172556,3.829185511513378,-0.4227087794699951,-4.019348305400297,0.39622413272097373,-2.4337342110777307,-0.012840384978293701,-3.141104632689428,2.0075411577004147,0.032731192842908784,8.13734667096254,4.869618073062901,4.989210606222641,6.080375293880935,3.9470338375228122,-0.8739015233247442,3.320221544191349,3.952904090097517,-1.4749392405611004,-0.890454918165719,3.0581785513475888,4.635115773359384,4.42833696492771,0.7733030115697388,3.676203063476279,2.9459919274373756,4.681497242304675,-2.913301696283605,0.21997351494747494,2.9237562936328776,4.349192236708783,0.8875151544068239,-0.8875151544068233,-1.4344276931980033,-0.26637922384292234,-2.1723041411799624,-1.1380969996797188,-0.32803772961982874,-1.0654857481226507,0.29474409758207154,-1.9634457991150984,-0.590564988240071,1.6967682615252346,-1.487643787398074,-1.7427555058768158,0.5311618792534113,-0.6575087162980487,0.11582196537806212,0.14761471475730945,-0.26343668013537186,1.1157062145136885,1.5356387363802497,4.2003761140677405,1.4892681518226556,2.8851714411944416,2.9393209193717724,0.1961280271145633,0.611749009160927,1.0934106001282502,2.0204089299122376,2.777941500707402,3.791912046275111,2.864160658165956,1.659615057331272,2.4163227294480536,-0.0619964621339415,0.4805953561036453,0.2313421077404277,0.24741555182550726,0.1302962683479492,-0.3777118201734552
5,-1.5879835421908957,0.9481973816174312,0.9735054321731625,3.5831398737729114,-0.13736409857023857,0.13736409857024387,5.641138678871208,3.677575791955028,4.911371893870598,-4.911371893870594,-11.48527015295955,-12.74766418088716,-0.9739385397639159,1.8068099561644124,1.8575855293933938,1.2743338071273655,1.5215860161835273,2.250658623810159,0.8426881769354294,2.656436352308974,1.9433934459814026,2.1857335648488516,-1.7775285638691505,1.394635720646975,1.757590163556526,1.794627039258536,0.5536124416650658,0.8953702857736778,1.8816279901531954,1.331346052583469,0.6637056698962673,1.2795201887562966,1.0475747326519245,2.138633712774778,0.16272549626607213,0.4658690157775961,1.8296692251674969,1.814336780269332,2.252583823182755,0.9295495435008766,-0.5968434576816518,1.8031726374911587,2.2478462604040503,0.552208593819747,0.5168896791662356,1.0201249563343628,-1.8163391276808378,-0.15299989297814143,-0.0858048140440412,-1.6011125317394632,0.07856825399022678,2.591938559878882,0.25794752085193967,1.0809577114469908,-0.5198987790203106,0.24091076295050473,-0.2409107629505046,-0.6804780281854028,1.3593014832742383,-0.03495167088205473,-0.062004365676680905,0.5346703137254848,0.39566408606450887,0.006118377512257167,0.5447474823161634,0.7939887258834015,0.7868310985217504,1.1277188178305984,0.2923083045926295,0.5626920140808461,0.13167717919869737,0.32675306329602394,-0.11551652425701224,-0.21123653903901002,-0.8086597201207013,-0.9028297175369463,-0.47609666355977626,0.3004340810741032,-0.425705470259726,0.0780840559762043,-0.34324148577089886,-0.23911539413462826,-0.5091278573619094,-0.7664340128607979,-0.9773413388188861,-1.3956724810908347,-1.188554984033785,-0.6385781604708378,-0.6325520052307848,-0.5238423004665572,0.031361716884653196,0.23758678792566118,0.18689298064344245,-0.344925436864479,0.15803245622103432
6,0.0618634793420525,0.6051355217126221,2.150242168735568,7.4584614330482735,2.06238809007116,-2.062388090071149,2.7371705741748262,-0.37206260464188146,-1.6051966998025982,1.6051966998026077,-0.8251930684147889,0.6931955955369214,-0.18823638283123023,6.093112313138516,-0.012671734888304058,8.252164917147343,3.7155298466221627,4.261108668079244,6.5892532601641385,6.24005196913166,6.377206201154397,1.6527659417678424,9.244088487789243,5.399290524748743,7.50487847258734,9.218689556611725,6.622346591683996,-0.764544948975134,7.136433766777039,5.239329490127618,7.459602176592581,7.019541058747626,3.712768885756144,1.7157645048112784,15.416401498633855,2.7893021821343416,-0.7582778067327368,1.3812544899968617,2.25477768846503,1.343960952775091,2.1839498539739766,-0.8016860898844337,7.250852409870056,4.502795320939079,3.831099852659438,-0.7316660462178511,6.453230258940369,3.219219459879909,4.346933540708123,4.145806105383594,0.9527813318063575,0.37214569381447243,0.43601985447783,3.8631133892245226,3.995748457407631,0.1944403311296822,-0.19444033112968243,3.4133037521896195,-0.21553118430527862,3.437658039162452,3.8912303704569884,0.29290033949900396,6.585562202285062,2.6204363086041873,7.038285781585782,5.801289893915351,1.213215975871614,7.472117728994143,0.6433220574527332,-6.165625529899234,-6.253162008172325,0.2892442571631348,-0.21771025204481656,-0.07153400511831792,0.5446484917812149,0.38564879870459406,1.311165316749788,1.2100594784183656,2.1165755871592484,0.5137476278588107,-0.8970461604598661,0.6714932062154957,0.7026990453945526,0.41092843260803913,0.4556909285882599,1.2223350583626045,3.160794685148963,2.859655567751356,1.396538467632279,0.9046956440906093,0.8317421035945977,0.39328024346673646,-0.26017595924203546,0.262371927397614,-0.002195968155577756
7,-4.057870917958216,-4.1808433743976465,0.9085740802770914,-2.1029789542010113,0.6563172250156646,-0.6563172250156823,0.786465483950729,-1.1914098771209056,-2.4319424397234313,2.431942439723428,-1.1043462362309069,2.8977478991904793,1.0567480329550174,2.1954078196687843,3.9513406226013554,5.025479148581892,2.643218574138879,2.4777386643569814,9.288964473670502,7.888148246126871,1.7921951109544079,-4.793993453770268,2.3186191903095876,3.0398219415612404,2.4376898859175347,6.595690205450248,8.248728325606914,-4.103412945239603,2.2952263042190255,9.273845584416108,9.406479030473465,8.664122426624322,6.834562957292957,2.19959231846374,-4.241513386474723,-5.23032261263182,-3.7431596253962,0.15688874150242932,6.4787704159365695,-5.799137361619087,8.328253787764028,1.177796662612565,2.956708962647296,-2.2618286106500696,-11.395270021299236,-3.514115377418778,19.880113257039774,-4.226390414934158,-8.927225104445174,16.38917493444075,3.0466649122845757,-4.805008826713335,-4.759780174285706,-11.323910955233565,-9.986819858154178,-0.33908639510171285,0.3390863951017115,-0.19283677085294337,-3.8242388089684227,0.2555854247226239,0.3571032147699548,-0.7875100214395381,0.08347848263187094,-3.2637928791626187,1.3369557409441435,-3.3811056660819623,-5.188681113214668,0.9746664197148602,-8.056073711712349,-14.044416868907094,-15.213993409892996,-0.2937686375386821,0.11705530280899032,0.17671333472968953,-0.9449501216483963,-1.3579421009279244,-0.2856444085326068,-1.6169051085679647,-2.192909520614443,-0.9824556626726756,-0.9555018046785827,-0.35454028493435513,-0.4717820116322329,-0.5964156247462642,-1.2474993678231316,-0.19467250356269947,-1.4543785753222096,-0.232484464008419,-1.6593234973294335,4.24662513748525,6.3424488571857935,8.814980387837926,0.24024657424611232,-0.25809645125429226,0.017849877008181768
8,5.340915065356623,5.160333475728762,23.134984236156306,22.93073922295166,-0.9175742990535644,0.9175742990535574,-0.7667133020731367,-0.32841057491958753,0.9645880859669168,-0.9645880859669174,0.7502222458700574,0.23262675234379313,-3.2485459237716543,-7.661078202825163,-2.5240810345812092,-7.464621210424323,-11.757028354275496,-5.787730759011022,-6.777683466194677,-10.699469566204282,-7.77130043780465,-5.338585069042386,8.008214321806157,3.662596783821831,-1.920694032929573,-6.625217361953671,-8.081542330483373,1.9290685879796752,-0.4527668246443794,-10.591749718400116,-7.604071868531683,-5.9818268756513495,-3.753261591757953,-11.910184650629057,-0.41147412271808753,-4.220079326041208,1.5598838047108996,-0.31530379794921815,-3.6350233916415995,-8.48286426149631,-6.460845059716589,-2.06094667990815,-0.07320267058401515,-15.589612441862942,-17.69536575162161,3.615265363689825,-10.220675092870842,-15.981493375450507,-18.52172207244446,-6.088396573602763,1.319477335791974,-7.803244484529373,-4.673775386785055,-14.58863702024084,-18.39972268955552,1.6956250438713512,-1.6956250438713503,3.9044877425749975,5.295315483863619,1.745740353806565,5.765760635281076,7.602852602624435,5.586051880815758,8.93021881433243,9.240366102077894,8.594706359340671,11.296307206064132,11.742203129073827,9.155278681635131,7.59184770270491,7.704443926661025,0.05325259806445996,-0.14939414144768312,0.09614154338322402,0.6497520627841772,0.5146014511931358,0.7170299607464382,1.7518952617326633,1.866161496585172,0.9514680798217308,2.087865577520587,3.0441325634632914,1.9990243201398321,2.0673959537409754,2.569162612292836,2.451756176404042,2.543734359992868,2.0913379173928477,1.3655675586887728,-1.265901580180627,-0.2812735134661482,1.017083706255147,-0.10845080447086801,-0.5521012266412505,0.6605520311121168
9,0.9256765880603514,-0.013717354632289942,0.28680440194236934,3.6785896664651645,-3.4153538428418897,3.415353842841888,-3.3749305578039452,-0.8780392910849714,-0.7946981348028338,0.7946981348028386,-1.300738931356006,0.8027242166441715,-2.194099534368189,-2.303530641372269,-4.263810329807919,-3.8235106650436657,5.178117624674779,-0.0003678540966994344,-2.939262912503699,0.07727152925331497,-1.3759255371321932,11.17944251040947,-3.290942341680497,-4.113785694422239,-2.9443303877346723,3.9173480382192536,-0.6771782087205345,2.77792109263316,-2.444327157267088,-0.19301137187967882,-0.5025094183113821,-3.038123453933397,2.784193961611236,5.680495443250513,-4.870746675887005,-0.7603984851090577,3.4059023619880096,5.717930479855034,4.5376382550265655,7.721747808307759,-5.661389301658265,6.374156063172455,-1.1190276537556814,-4.025782808834864,-7.828773731698868,-3.9311695755225182,-1.2006857686223598,-6.585520078493796,-4.867109187212579,-4.563579725586861,-0.5838215582649788,2.265556550385559,-0.7528123738856043,-1.0398852744969052,-1.758295393812649,-1.5502242015868193,1.5502242015868186,-1.7344593574447311,-3.1280254569302204,-2.2101667172629877,0.40674905553952256,-0.7651279080179302,-0.78534861403459,1.994294923887729,1.3601897137582921,1.0179818575296127,1.8639558459757501,2.224552552854833,2.542744270079284,-0.9575603467629533,1.1177740862663006,-0.9605083045299264,0.9038934058637385,0.05661489866619048,0.5023342950291818,1.5988156430873643,1.287755154005768,2.0141093938642065,0.9265233972157833,3.240838045671132,1.1408309150195712,1.1943585529463834,-0.5459067216312307,1.0298552579567495,0.6670979493490763,0.31497290077003315,-0.38091887121173246,-0.09893545270743417,0.8524141916116514,0.9834290397751545,1.3875919164704353,2.1093920612055226,0.16041051277034907,-0.5914220995427361,0.43101158677238394
