,SRX5495523,SRX5495524,SRX5495525,SRX5495526,SRX6762909,SRX6762910,SRX6762911,SRX6762912,SRX3467357,SRX3467358,SRX3467359,SRX3467360,SRX3565164,SRX3565165,SRX3565166,SRX3565167,SRX3565168,SRX3565169,SRX3565170,SRX3565171,SRX3565172,SRX3565173,SRX3565174,SRX3565176,SRX3565177,SRX3565178,SRX3565179,SRX3565180,SRX3565181,SRX3565182,SRX3565183,SRX3565184,SRX3565185,SRX3565186,SRX3565187,SRX3565188,SRX3565191,SRX3565192,SRX3565193,SRX3565194,SRX3565195,SRX3565197,SRX3565198,SRX3565199,SRX3565200,SRX3565201,SRX3565202,SRX3565203,SRX3565204,SRX3565205,SRX3565206,SRX3565208,SRX3565209,SRX3565210,SRX3565211,SRX4001511,SRX4001513,SRX4001514,SRX4001515,SRX4001516,SRX4001517,SRX4001518,SRX4001519,SRX4001520,SRX4001521,SRX4001522,SRX4001523,SRX4001524,SRX4001525,SRX4001526,SRX4001528,SRX3823521,SRX3823522,SRX3823523,SRX3823524,SRX3823525,SRX3823526,SRX3823527,SRX3823528,SRX3823529,SRX3823530,SRX3823531,SRX3823532,SRX3823533,SRX3823534,SRX3823536,SRX3823537,SRX3823538,SRX3823539,SRX5653264,SRX5653265,SRX5653266,SRX5653267,SRX5653268,SRX5653269
0,-2.8933014747104715,-0.44107424880082874,1.0745832941057647,1.425126061179596,-0.5119742038373909,0.511974203837396,0.07860138579369597,1.059554869228726,0.11374082018333574,-0.11374082018334067,1.3378990029341546,-1.410067999659395,0.6083960040625418,4.878560743384265,-2.524570774578394,0.9876408684003302,-1.369972462507653,1.0089073059404792,-1.7979874685168957,2.8327748372392176,2.244185934099054,-3.969657537291249,4.707633529036496,-0.011375856209766612,3.8039649514290788,-1.3712350204615782,1.6519631938160566,-1.7873478309456043,3.345128278034806,4.896786170450627,0.5805740600397578,2.020003621590419,-0.6031022635024218,-1.0955460564232198,-0.7498869285645068,-4.598896356866569,-4.144934608628116,1.1915517126737272,-2.6197802864624875,-5.060361418970644,-0.7329380700385455,1.6344756822832716,2.1466355671270185,4.329995916959947,-3.9375568557743157,-1.0564091747474769,-0.6890112733570278,1.3695178478718089,-6.282538799463033,2.356107517202094,1.1789518268830628,1.1711485405959619,-0.02400194236791038,-2.9813838280256544,-0.6393496163239202,-0.9645025139753485,0.9645025139753467,1.452043070506068,-15.64332637592598,4.035462324461831,2.044656247215289,-16.69631639075782,3.799570192532595,3.5249555444795844,-15.315897686364554,3.3147266481069124,1.3302809134398794,-19.980064645454842,3.40270530370574,4.907893948167257,-0.8213040643548293,0.22422388379006908,2.111363796320147,-2.335587680110215,5.182847032246658,5.688771445209466,0.480203947516209,3.6559333026171696,2.650002854139794,3.920515348828758,4.165980223885676,1.0153413131639193,-3.148685531722619,4.620046966536765,-1.8425691643208006,-9.24269913358604,0.6388110631509142,1.1171498179639676,4.358093280135659,1.3689472534020004,2.953750209306751,2.6929340586723662,2.8135925029598394,-4.712170548278047,1.898578045318205
1,-2.172565547172643,-3.424345453338323,-5.723399998294771,-4.2575794476267195,0.8012160023622791,-0.801216002362287,0.44000915793561024,0.3182636210297099,-1.576835232602322,1.5768352326023156,-0.9597532778733756,1.2744824622856867,-0.1391481118907054,-2.609766012140749,1.3009583959557631,-1.0268379228851425,-1.6873250256757324,-2.5228374650152974,10.252144541630193,-1.5457310643164066,-3.028536357469816,0.7120248060842145,0.016212624882896227,-2.704478952129046,7.10614026189997,-1.81136705837891,8.919823463360872,-0.5474868424904189,-4.080073954361895,0.09397623411164387,-0.6088272979139371,10.711056491807591,-1.4706435267489046,-4.557938603698881,-1.2270865874207506,0.744200686861141,-0.026016212380612656,1.6270838654813353,-1.3181461525010065,2.092938051039168,-0.33473891773815956,0.4913782045654116,3.0200405871147367,-1.6994823277733297,0.38778317500419734,-2.925703805104057,-1.4844640739216566,-1.0178828125283803,-0.32774144071940603,-1.6591277656342225,0.686634954381126,-0.45608852341824857,-1.4773548116517425,-0.9010336231234964,-0.9606590770306709,0.3271283726535263,-0.3271283726535295,-0.9581866797292783,-1.3776286745085045,0.14170664425519514,0.08964480814305976,1.2695103020259062,1.3258930407627492,0.9014220012144613,0.4857207717603508,0.755469443123065,1.2604303937629096,0.14408051075620001,0.2511653479368755,0.38247706603815773,0.806512742588049,-0.2914187401478047,0.14009751983389648,0.15132122031391146,1.198376454786461,0.86126687441614,1.3567470947734146,1.8566207470248801,1.9139145823011843,1.5598799264102778,-1.489774320045948,-1.894504981789957,-0.4217386131061365,-0.49425326528250224,0.454877909144359,0.2576177284303567,0.43237854802092757,0.09549047585808121,-0.45297508433185657,0.645208889920882,-0.05775496809306999,-0.9257281492059967,-0.023652586054260006,0.2603732607804001,-0.23672067472613875
2,-7.765277683782741,-8.13063623878924,4.4380591720049605,1.160701499562236,0.48838775137640955,-0.48838775137640705,-0.18322790444134449,0.2715562491560382,1.1214746275013026,-1.1214746275012972,1.3958811476833903,-1.886090984218654,0.18863322701658095,14.934247569832868,-3.1624000067390527,10.412928801250064,6.437317006035099,6.2567362400449715,-0.33432590204861656,-0.2677624171781575,14.172782730940417,8.197869928408911,4.454856077522218,11.42750775041891,11.579854713925052,7.423773083041959,1.1551558210688218,0.595193638496984,12.333075149564188,1.5084056554074239,-0.6964288174082953,-0.044829267198586875,7.497839035171826,7.720817835764091,9.595902910383101,14.134512278055816,16.5823298065188,-0.6493014246391494,6.733550643623948,9.730746903357149,-4.662244457242057,-3.976856804793922,12.141855255388165,1.2118054633312076,1.392936189628661,8.471869648718581,-10.066299568589976,0.42397384620905104,9.491122564118871,-7.154959652847375,-0.7838268655135626,6.746676734178436,6.428599867204002,10.278376747005362,9.3493104760496,1.3019296129716305,-1.3019296129716307,0.21652143143596753,0.6197280982618733,0.33370335853730776,0.7730163487721118,2.214050235326875,1.3481300993524734,1.5870746124890578,3.0411979957069066,0.9266886613438778,1.5462847212629973,1.8611683382195743,1.2592179483388457,1.7727611582623566,0.8782777597654992,0.10785616304964799,-0.12088517187445677,0.013029008824809927,1.2466918765409034,0.1385413611051862,0.4888729862934901,1.5767034326424552,1.8950116436045503,1.6174689810587322,0.5512278749577889,-0.2339681533978492,0.04234355045712474,0.7269017285627363,0.6366093044103819,0.16122041078223037,0.7627757823028918,1.1858318369126435,0.3869444971999041,-4.039690516790578,-2.0065068302336457,-2.3635411492329794,0.8538806121876611,-2.383205882211338,1.5293252700236726
3,-2.664863621600109,-0.29145400482692524,-7.590995345357379,-8.461125719041778,-3.2721103826757942,3.2721103826757942,-1.8874596217542878,-2.633445887071344,4.010188625006955,-4.010188625006947,-2.6153058636395365,7.179844881363425,-1.3372845064557148,-2.3985201012022612,-0.6893133261336949,0.012203859114077694,-0.27007429930753285,-1.9021378590324118,0.06287892991208417,-3.707371728742118,-1.0368647575504115,-0.9176749848165926,6.718544676269182,-4.3629518007433745,-2.1792118827820057,-1.2170287023159294,-2.3387439399386376,-0.8796664193652045,-1.1973412430827388,-2.055842109546282,-1.080070605267294,-3.4116120128616925,1.621195794806019,-0.399060530771713,0.7433076634962476,-1.937247256027543,1.7528149758637128,-2.9615950814943917,-0.02399143445314712,-0.6389127382739919,-3.5527831093072657,0.5442968938671129,-0.8844578078607274,-2.8334689989792254,-1.584306956548807,-0.924830243797311,1.2468041704382238,-2.1014071391314757,3.032843747826583,-2.1584903525414436,2.21695092582091,-0.6462830793960151,-2.18759869832035,-0.3654251131556154,-1.944677094930099,0.02766252179765533,-0.027662521797654382,-1.3303103595764905,-3.57910157164547,-1.4975289556037574,-0.4920976393787137,-3.6757422982024917,-0.6703061106379168,0.19697552672525206,-3.765717158193318,-0.2622172376993276,0.9547113973660114,-2.5250013526690775,-0.7005011684599268,1.0082341539088653,-0.127881438463928,-0.31131976695329466,1.1122919124996158,-0.8009721455463216,2.337613277491628,2.05984082585093,1.3900142929547081,1.0342562520055634,0.340212375923731,2.316593310986333,-0.3640642788453929,0.47051494285684436,1.2093922718314905,2.849435618595129,1.7361929298890626,1.5007543609725882,0.8963035926887339,1.7216073516727772,1.5729677559033342,0.9193723691455016,1.2216257123304488,0.9325203460363035,-0.22769174914843562,0.04401866851702306,0.18367308063140844
4,4.116463862165172,2.5783984897315424,0.3491766836995117,-1.4533868147593185,0.7421492915456906,-0.7421492915456811,3.047722884571258,1.8756314979391653,-1.1126945211777293,1.112694521177744,-1.1723793648511345,1.4946439492715702,-2.163097599417618,7.1751314674744275,1.1824960431373912,-2.8690862004686717,3.688330105405874,3.8929340183343646,-0.5272422064266831,-1.0475526701379951,6.208491143099264,4.647832766743132,-3.3051911446720954,3.9639756506473223,1.6233244262368998,5.8920872464176135,-1.4898410426580875,1.851719460969206,3.719516525218978,-3.496390903809534,-2.172321430702254,3.287610178227116,5.086015030757524,5.675036328727912,10.102519316514142,-2.8142243566054193,-1.2075960917567006,2.1258102288263347,1.1047952494093647,2.494525128287291,-3.5112715849573872,-0.9665835494164323,7.4762866139202835,-2.1414284673877195,-5.420004998961985,3.1864221285326626,-0.34757082097108477,-5.54253317627812,1.7605853461411212,-3.098428679427357,0.31137813844841905,2.474707434608312,3.0300098499455914,0.2585856543187671,1.2820263734661306,1.4980482951875334,-1.4980482951875316,-4.65513372988266,-2.787288633191632,-6.896034909732927,-6.666895697101205,-4.972591746110018,-7.320218305625886,-5.885709395200193,-5.344581115853099,-6.489299163459372,-2.2135481843944507,-2.9794089632582974,-6.399798861467095,5.473927130336867,-0.1445898495397437,-0.33451364071882034,0.38776094052351984,-0.05324729980469848,-3.182329097776332,-4.5270329892432475,-2.902180694986483,-2.1488374915164337,-1.457465459112921,-1.5763810656057111,0.45943171986082426,1.8213067987624985,1.0807465329871335,-2.7231210031352027,-3.33538403914743,-2.4198778560199106,0.2061845437885293,0.5376113373715657,-1.3978498792186154,0.09806423985016793,-0.026232448753952184,-0.6550063065528916,-0.1198968968010939,-0.4860674444361061,0.6059643412372017
5,-4.500775561654543,-4.522001222858205,-0.3214656230841986,1.918014284415305,-0.2193036057304337,0.2193036057304405,-1.3171589640414654,-1.5006892987128773,0.44483192870319915,-0.44483192870320565,1.1315715250564717,-1.495485751049445,-0.24478395732870717,2.8811726869251983,2.692516027116801,-1.4671869390885395,-3.785191431088759,-3.868882900941004,-0.9825827450517918,-2.2523531591108252,1.7299493127181202,-1.0128483803014208,2.1052536820666568,-5.7389994611318365,-0.32167197609397363,0.1924022861415501,-1.8373998940989364,0.20671031103309032,-2.314749110947477,-1.268150501902228,0.39479845752482046,-1.043115765094804,-2.9952770146091563,0.007640454623240395,-7.213024966623837,-0.6703380716809102,0.36709820321436687,4.25232504755432,-3.1257762611201496,-2.0551310812112313,-1.9203048103759193,6.411523405855145,-2.1395522351487286,6.235966595420176,2.819850871232374,6.381035637462683,6.575335045340069,5.112637846442312,-0.9733654307463447,2.5610970978079544,0.03807364629561851,2.4222024959250863,0.8322704044973085,1.2346514013808068,-1.0413441340657457,-0.3766263415192585,0.37662634151925883,-3.421776431342817,-1.6979815951097292,-3.467917870096859,-1.5367471850587364,-3.5934838724577864,-4.421327858464564,0.13103600751493297,-3.640578921386924,-1.968865822600036,1.237037212599977,-3.486371370250318,1.20183787222156,5.82240152837727,7.087813479560695,-0.017210102274773414,-0.015481020541506754,0.03269112281628195,1.0844735412493312,1.1172621036069996,0.7928393411097695,-0.06725523931314795,-1.6769079681546968,-1.7783412157845504,-0.4361515464786711,-0.5079893547751473,0.029942479283815226,-1.191452963476214,0.8225951120171553,1.0755904239178076,-2.4680924031398077,-3.2958525370224527,-2.554014341603884,1.4615577244348552,0.7649549855968409,1.164730847527113,-0.5792326883725848,1.2814592783460563,-0.7022265899734732
6,-15.670829679765397,-13.380230037048582,-9.938265665943334,-9.574995671434554,0.30620878834279286,-0.3062087883427893,-2.036605033126675,-1.7414407437458563,0.7934990677729599,-0.7934990677729643,1.0645253400809862,-0.8975210324074975,0.2612043477236376,-7.569217444149737,-11.559803539319024,-6.614228090547487,-13.569835077571849,-12.931152070152184,-1.7126430144231986,-3.440110071401449,-7.114559715106433,-9.151102965276284,3.159979592088198,1.364949075875434,-7.0555913971028765,-10.327533027831304,-1.39611145897929,2.1210581545650014,-7.504375448438152,-2.1783685919952354,-2.6171760846530128,-0.5949092722778063,-11.958029891682063,-11.51343031203255,0.0023543120211762724,-20.873851271979735,-19.71111492067675,-8.422491978589756,-10.877869285824623,-14.290874061550221,5.734853570511656,-4.002538016577567,-7.224487278738968,7.3859433989621355,-0.6417340012650233,-2.765794990947543,-4.905598907411658,4.595999707362683,-19.42941921263755,0.21381492872596353,-2.382262502288638,-9.991504249123407,-11.014423011090411,-7.735542419592464,-18.726519854928217,2.271415178760081,-2.2714151787600807,9.466144056247037,8.976560835460598,9.288916352219477,10.190650394769866,10.241750860179247,10.447578335137623,9.484552737193258,12.326252060252614,8.890855966567234,7.375557033142454,11.731125220205813,9.704641584847941,-0.10409204967552611,2.8923229252108094,0.2637157777287571,-0.18558666881575253,-0.07812910891300522,2.7600285013579287,2.079286659609113,1.5676607008864636,4.567494904063215,4.650161062635362,5.6607045198259875,-0.6806654632226068,0.16092899068090025,-1.5527243734709244,2.67712701207029,2.4844984070871834,2.3911493252585485,4.814557115013414,5.608747963327394,4.891819068235804,-2.90610139955051,-2.4016633730953014,-1.44887771194565,0.07120760771708332,-0.28010510367599073,0.20889749595891208
7,4.453778957876995,-0.9755922413019407,3.7119269981971494,-1.129965002733842,0.5104849911803965,-0.5104849911803938,-0.8620374000183908,-1.1081061051395695,2.2428727381949165,-2.2428727381949147,1.1910596083395146,-3.1451025034455706,-2.2754612336761815,-11.978812810301172,3.2892262024788064,-13.963334830603744,-16.773570146347378,-14.883582156624545,-9.82326133557782,-9.05960743538798,-11.783090941766641,-1.028609564773905,-23.06777311510276,-21.24204860288182,-18.524533112823892,-14.858603822047279,-10.520660390759163,1.3185190611665811,-15.811607532884931,-7.046710049578044,-7.22391130340837,-13.077843446561117,-18.526334655362017,-12.451408583201488,-22.75658675237589,-2.6717755038109776,-1.5409415240361466,2.146998348185872,-20.48300522260298,-6.776885712826876,-28.66231408251955,3.3840189604120265,-11.02209312806649,-17.624487992179635,-20.906129456760713,0.7919491688927213,-29.197409908491668,-13.318180026443962,-24.11150001804213,-29.1162531961151,0.9569421725095998,-0.9921288443417232,-2.041427009920871,-25.409823881624202,-24.80804484015549,-0.411857913996518,0.4118579139965181,-5.9708861082883695,-4.237546193569995,-5.5966753567654965,-3.6772488879379783,-5.128845289590305,-5.432976182126961,-3.7682755695019976,-4.04676084398382,-5.332699867174037,-3.3601475874769005,-3.9472270126427027,-3.73712222340988,-0.1227155678532262,-1.3768514719599392,0.44984785231914803,-0.536488027430616,0.08664017511146808,0.5995964288883239,-0.5830880701086262,-0.796356343704507,-0.11907661834278377,-1.0253316336487697,-0.2621272571946236,-0.8980101778846695,-0.9876881032500012,-0.44783799760904813,-0.9798987929195824,0.28253028605445735,-0.440779157790629,-0.9513302539544898,-1.6043258420233075,-0.17621303492851884,-0.4720921303143343,0.3293076957376096,0.28061613885618125,-0.06428051243513401,0.6158366283348218,-0.5515561158996872
8,-1.4342694022286369,1.3023682196506507,-5.2119868039721,-3.193461050940832,0.10022283991019715,-0.10022283991019232,-1.1708284492761618,0.6638502115067592,-0.7210251191588559,0.7210251191588697,0.6216936906491337,-0.2869938404419623,-1.7041033424887757,-9.689209799146804,-8.265570973776638,-8.348892349686944,-2.330748596812514,2.54042324618806,-6.443788820896764,-3.4001252202624213,-9.541742344554919,1.1766216287389837,-1.8017053477935074,-3.856558823629446,-8.02429894175748,5.334116639666195,-3.1079899450241335,0.09168422426546019,-9.051697417440936,-2.0557888696559714,-3.92787885461331,-7.637072252484477,-1.5941085806398525,-1.7626477275306327,-5.478109750203792,5.823153365455816,0.577719219055927,-5.234730934976658,1.0146387139757502,-6.63673994774545,0.08626592065511414,-4.405820515643898,-9.520719447982339,-1.227142363980218,-2.101076784265243,-5.157453014676459,-0.32157914059695125,-3.9971755963950346,4.345540390120004,0.7736921257623054,1.612419118223312,-10.866825758649405,-10.165022478261317,7.011524416311978,5.838229468790146,0.34686503478206054,-0.34686503478205993,-1.5759378210019905,0.9566266306747376,-1.1678580861592267,-0.980915241711082,-0.3239760137004963,-1.5339162087711535,-0.6431904294161208,-0.8362408557908421,-1.8460313613213801,-0.9808283785775352,-0.7317121966674831,-1.8450581721430193,-3.0297261760672485,-3.497872553313707,0.35109230713632295,0.19604369383892697,-0.5471360009752505,-1.5053061276172597,-1.2318110617578433,-2.0612419968972437,-1.803196313960753,-1.814159496498186,-4.2039279210252785,0.2507023720932639,-0.7139745460617113,-0.6360649637724342,-2.50496330994519,-1.5235007255468964,-2.0044666314586563,-2.2139918756086625,-3.866606531692416,-2.1279522667633843,-0.4175797712371606,0.7454808385879937,0.7029209755184904,-0.28662062357096335,1.2470616190260153,-0.9604409954550529
9,5.375248384084297,4.6551744764436185,4.936655615393053,3.1015003194011235,-0.1676309137475321,0.16763091374752961,1.2494053010601895,0.7498124744551017,1.668706000648063,-1.6687060006480605,1.6203975355215254,-3.506508936885888,1.7765824851498344,1.3354953209615348,-7.360250451959332,6.201334921888598,5.7942415600501365,4.8816135563858225,13.924195756629762,5.65109556223596,0.6622708325644129,-1.0928762929801807,6.944110250655025,12.559750064810501,-0.3086774009316535,8.354309329379914,9.646094028567255,-0.7842008936525802,5.8880642035760395,9.997240800486233,10.79712339011479,10.573287802736624,12.359492970002494,2.7899026923869017,11.944123803735677,7.586876431189734,8.053257403595543,-4.847820974713841,8.530272030045516,-0.5844150635574773,2.1180196317566002,-6.47993539049224,0.9541586935524161,3.42166585195718,5.482373531434242,2.094391919818254,1.4011513566189426,4.871024267716474,5.285512954718037,2.310934100926326,-0.9923815914972485,-1.5769084197263004,-1.8359431475908072,4.725934116622312,5.133509679414748,0.2786518072080309,-0.278651807208031,1.4084330711544688,3.40341796259981,1.5186914945199839,1.5660545829651575,2.7731916489152706,2.092373578146677,1.2402451080904249,2.0657437116605126,2.4160636160060376,1.7759009239033203,2.275394101483677,3.906366283671707,4.802143956253228,7.215327294298277,-0.022237346732805415,-0.4934767714324125,0.5157141181652178,0.4897302794820952,0.250373436506699,-0.011343788122640057,1.2193356678192544,2.9145761143792583,1.5391875339948415,0.9065320652722643,1.8279462385341654,1.7703763735212263,2.400511112200045,2.9063807680448175,3.292291568086696,3.4704878974824713,3.9170028204283924,3.5141161308274387,-0.18225110499665687,-0.8689082092987307,-1.5982795122628517,0.1191731761811849,-0.29640741643864016,0.1772342402574547
