,SRX5495523,SRX5495524,SRX5495525,SRX5495526,SRX6762909,SRX6762910,SRX6762911,SRX6762912,SRX3467357,SRX3467358,SRX3467359,SRX3467360,SRX3565164,SRX3565165,SRX3565166,SRX3565167,SRX3565168,SRX3565169,SRX3565170,SRX3565171,SRX3565172,SRX3565173,SRX3565174,SRX3565176,SRX3565177,SRX3565178,SRX3565179,SRX3565180,SRX3565181,SRX3565182,SRX3565183,SRX3565184,SRX3565185,SRX3565186,SRX3565187,SRX3565188,SRX3565191,SRX3565192,SRX3565193,SRX3565194,SRX3565195,SRX3565197,SRX3565198,SRX3565199,SRX3565200,SRX3565201,SRX3565202,SRX3565203,SRX3565204,SRX3565205,SRX3565206,SRX3565208,SRX3565209,SRX3565210,SRX3565211,SRX4001511,SRX4001513,SRX4001514,SRX4001515,SRX4001516,SRX4001517,SRX4001518,SRX4001519,SRX4001520,SRX4001521,SRX4001522,SRX4001523,SRX4001524,SRX4001525,SRX4001526,SRX4001528,SRX3823521,SRX3823522,SRX3823523,SRX3823524,SRX3823525,SRX3823526,SRX3823527,SRX3823528,SRX3823529,SRX3823530,SRX3823531,SRX3823532,SRX3823533,SRX3823534,SRX3823536,SRX3823537,SRX3823538,SRX3823539,SRX5653264,SRX5653265,SRX5653266,SRX5653267,SRX5653268,SRX5653269
0,-11.516261463760461,-11.025018068819831,13.697472881417674,14.202832138551138,-2.0461259647590246,2.046125964759043,-4.658243528786013,-1.3193023647062336,-1.5091334103213443,1.5091334103213674,-1.6667771264783875,3.542943120151834,-1.5801836356724257,33.526057830039875,-1.9877832040428063,19.983486545130777,13.655823343596314,13.045224620478132,23.95862588361165,23.276475757258567,33.07693618767505,-4.002412625584046,16.2783538739052,14.144658729784405,30.334669278220726,17.278196007565356,25.178338228942234,0.3154790829813425,20.277893642166887,24.989779220084998,26.800470475937406,18.896843715506442,14.791821487694506,15.504022236554547,12.41984529954679,-14.018275429656946,-14.668293186778193,-0.4202255997762285,14.888773477529448,-10.16809052192482,1.096082494076959,-0.6449541267920895,29.39571652477487,-2.718131589676743,-6.545639149665169,-2.4265816320722293,0.10726222676046705,-4.653543247516418,-11.412563947829298,3.730381854382987,1.2647045526911225,4.160086487465723,5.385035041459458,-11.14454804364992,-13.828451536578243,2.2262330246997193,-2.2262330246997184,14.010181540796893,11.958352422733451,14.23372065039845,23.290229335272166,19.722227240963054,22.08572439179423,26.857356441112177,25.58133870900509,25.355322811851778,27.30055315850511,27.22201926991261,28.67857516898139,24.238908475091037,27.033475525868322,0.022169710119782537,-0.24521191689287508,0.22304220677309328,4.365910246118428,4.227654458347701,2.860644515117885,5.857151203891572,5.869944081631757,4.860818466756932,-1.0510299938320318,-0.36686503649122093,-0.2345029209360428,3.5428910811824155,5.332534864936982,4.412385662387904,4.942719078423254,3.7829842096446247,5.202662894819834,-1.8375586451797539,-2.211613142175733,-0.8461355566440544,-0.31628343500568534,-0.5373382455513176,0.8536216805570015
1,5.147339134448174,-2.384605801456688,4.1285474511090765,-0.11828672654465075,1.1502682485635691,-1.1502682485635836,-0.5434335616245797,-1.0088000856235768,2.159303102037387,-2.159303102037394,1.1118525464246338,-3.192077024141907,-1.6376783366222978,-10.396487351806137,2.8606151846653973,-12.21170842360244,-15.236866563230038,-13.519050912323895,-9.408422435019407,-8.67218947366973,-10.128646873945247,-0.5642553935079699,-21.25241578232944,-19.87114686365257,-16.760929465062286,-12.96131319381185,-9.026427804571277,0.928684547314106,-14.230793716915269,-6.405685517601639,-6.162705416854099,-13.076529798227575,-17.007766525957393,-10.91998376903414,-20.932527361265173,-2.597985781592522,0.029786765386027824,1.8885335285450666,-18.42750545098687,-5.242078082062384,-26.79592679638243,4.1239161025761515,-9.418197683980589,-16.95736755179443,-19.969623049857102,1.3528668226559553,-26.920349555527547,-12.221336197195887,-23.066556885405884,-26.360609670276514,0.7089937893081865,0.11096460142297318,-1.0714486797823801,-24.055863239021892,-23.980425124450672,-0.17733155857399968,0.17733155857399843,-5.282102363776997,-3.2565215600013926,-4.8953376379523625,-3.418459131451894,-4.545532856104346,-4.7076328857906855,-3.495967994450312,-3.608047643220447,-4.589862479608886,-2.8028213787112564,-4.315439085425072,-3.163444162166808,1.9887136583692075,0.48851376496910076,0.4261922321673115,-0.5013373587120498,0.07514512654473852,0.8333996819566345,-0.11083799705654677,-0.24333662078402782,0.4807421005466981,-0.4166641115952676,-0.039230961922452255,-1.6930679153217048,-1.412195651669096,-1.325397784123982,-1.0722380191976233,0.2728284585617164,-0.8309934517821698,-0.6091752402500665,-0.9658152541917738,-0.15836679013759722,-0.49741102116065006,0.24743146140346117,0.29508555218717053,0.12391075096488935,0.09718523608921557,-0.22109598705410313
2,-0.2896681907141173,-0.9382462005497474,-13.758619880377537,-12.779135007283937,-1.471071754427746,1.4710717544277556,-2.3163173966944517,-1.9293396733827402,-1.2707779236549464,1.270777923654944,-0.9095357574949,1.9347582603361355,1.9366674198619735,-0.7722712582739045,-2.0982040749117754,4.529380054587133,-7.52025913625661,-8.80954768380777,-0.9786144540923583,1.151102277671105,0.10157750914560223,-0.2777569793321365,5.11024244194975,6.844578533849052,1.2667194132903106,-8.463817705751339,1.4825918774702174,-3.671352908073059,2.878801197907691,3.7025956571156415,-0.3993724901249539,-1.427302003939519,-3.7925358134728184,-7.8519594335344856,1.3660064641001983,1.5962150550888592,0.36196932977854607,2.1307587637810146,-3.55590416746264,-4.433760667225189,-5.425422521883417,-6.527078094671202,0.5588941849599444,10.892587033364961,7.666420184130557,-1.0906897729356404,-3.6676964331397186,8.631348667498898,2.5621741485119816,-2.4065439785344704,1.7346854882110645,-0.16283064805252967,-0.6210328838355733,5.020862917854976,4.264152246792687,1.3712574970394342,-1.3712574970394327,-3.5147918001322616,0.5829885633106235,-2.9249081559757713,-10.439970298920718,-2.9379970883131907,-8.391869993825305,-13.069294102109366,-8.179032827316744,-12.455985658397953,-12.4671372657089,-9.774410521288905,-13.223114887789206,-11.179527818658352,-13.310083426720407,-0.10630822156332588,0.638663255031704,-0.5323550334683783,-12.721203280920658,-13.621449686267413,-12.856864735002942,-13.234740639245272,-13.511231043648428,-13.072269461126133,-7.874946313832096,-7.353288877701619,-6.195806736015539,-15.655947865430925,-16.439669554061,-17.323555924776212,-15.79991649008452,-15.810369197852628,-16.666894317356352,-1.2669037124219564,-1.2865666665782767,-1.5816838658581724,-0.49286501361695756,1.8900547517284894,-1.3971897381115346
3,-2.4335898661190063,-2.548814753192805,0.5528256333377377,-3.5168667860608913,0.014125390377862694,-0.014125390377869263,0.26818453900371647,-2.7548972225795825,-0.17300238208915458,0.17300238208915433,-1.7784712883084073,6.746377818915284,1.394577267670184,1.0784289160070177,1.6555199647361178,-0.9755950801653266,2.481175581795511,-1.490542731930104,1.4310046331909125,-0.16816390077551063,0.051156283261189484,0.399724605307056,3.1092944844188533,1.4171982464286756,0.35824303023405485,0.6629328876343107,-0.5049052554384171,-2.6123984996067513,-1.5286427511096727,1.7557293924204362,1.8993202310203816,0.37613541573886244,-1.9925091800102865,-1.3637477808404654,2.8048741709579468,3.892317953090827,-3.570044134884535,-1.0929588197640354,1.801770405289971,2.6692513281339,4.036273822582119,-0.9799101656590771,0.20613296363806033,0.7486407006520848,0.22272870812254328,-1.4798933859334749,6.571293947694906,0.5864904768117188,-0.05358349198762312,0.062132194241287346,1.2178212319365673,1.7668146600408898,-0.3630093226405527,1.6317992646149477,-0.6553937866554375,-0.8223030563701849,0.8223030563701842,-1.0172332180729526,0.7301893292583279,-0.633257901041097,-1.6550146881199852,0.4078681593587034,-1.1674258676407914,-1.2147478115096484,-4.712849109843981,0.226019859508861,-0.04487327393278968,-3.6736330953668856,-0.5937708711031229,0.9818353600532831,-0.47027486656957035,-0.1492974002080138,0.4018494543945457,-0.25255205418653504,0.6701313435366574,0.22826788092439176,-1.1063925899143132,-1.3502424512063995,-0.6715239845022435,-0.08433436529625823,-0.9957097504555896,-0.7135071431645299,0.921985741372522,0.07937705000399296,-3.0389451201232793,-1.638647735235287,-1.0561378105198185,1.0149278798781518,-0.2393165892432856,0.18674733379333802,0.531931687179072,0.6772332047522419,-0.13066053653814286,0.08032475646841568,0.0503357800697281
4,0.7640561884644977,1.4734764113349013,-4.946221008833765,-6.620827807420352,0.16621306560247515,-0.16621306560246998,-0.4105816666051807,1.3765656485594904,-0.022454670515835596,0.022454670515836966,0.3674119651187453,-1.175966189547986,-0.9156184834227712,0.25537160335232634,-0.5298575519160653,4.1321197655881585,1.2782921999359527,0.983759198053027,-0.41967026689215764,0.09396970166875798,1.0224796341628872,2.849569077136425,-5.052960293056354,8.379662904919474,3.3617402192026167,4.063722058262217,-0.5190126699743327,-3.9952464974036257,0.3986030576367585,-1.4200535092027124,0.8386235921837961,-2.836030900951041,1.440967786214162,-1.2167936337762137,8.400844651633278,4.972234135356863,4.30152136113841,5.652979038975543,3.7014569323987585,-0.9170987730972219,3.4851716500917873,3.3040389994467976,-1.7152946388196293,-0.4938977297889807,2.853333562446092,4.986256519395585,5.184662387063046,0.5050731545033211,3.616539201528598,3.5020426162383838,4.9108649808264,-2.5667211963428542,1.238251631406914,3.357998111201157,4.607430618659885,0.9878093933682801,-0.9878093933682779,-1.0780715014905098,0.19563719159922222,-1.9662878744130026,-0.17164734929145936,0.009595846806887083,-0.7823784192674904,0.9665131960869928,-1.3907842379886732,-0.21929314512779946,2.2232435413640714,-0.8168304325050749,-1.4481684900895295,0.37314173040993837,-1.099236345156409,0.08021497272713311,0.15663973426923133,-0.2368547069963653,1.213957378726153,1.4158842936654046,3.7974558782373555,1.4643042051894801,2.5665873866142768,2.839683162615166,0.19453273319601336,0.49498919665162583,1.0403567997389587,1.9903193780866801,2.8302482557033155,3.331085504855578,2.579413319445126,1.5192927588663077,2.522118038042787,-0.048592629229375905,0.5102723390742212,0.32344314448044614,0.32813810881311767,0.13623236002477682,-0.46437046883789196
5,-0.8615834792336814,1.4493879090702242,-2.995430387958903,-1.96925575401103,-0.48047307326767014,0.4804730732676662,-1.1113646602673757,0.7217361150604534,-0.5300288496802675,0.5300288496802781,0.6232272597964684,0.2557692466109168,-0.21952101992760156,-9.541772513400181,-7.0111403375813515,-7.818941783406819,-4.016930034306083,2.204890664366498,-5.742639145420768,-3.6894775994219544,-8.996650624200335,2.925575533851953,-3.357774869007542,-5.399488979774427,-10.120766030844539,3.528910279754452,-2.6355485651324835,-0.16231288489500947,-10.820088302884812,-3.006344452615542,-5.52342569350949,-7.920885385353958,-3.1716634120189298,-3.1184869677474727,-7.294743117811985,4.893091071450587,-0.060838456995110646,-3.6606215304195175,1.7425707539371436,-5.516599778064813,-1.0687193580764813,-3.5159951846593107,-9.087577700188211,-1.3952434490950945,-3.475086530226722,-5.376133258053041,-0.7655260234167883,-3.3060215801409645,3.5854897024784353,-0.1328435562578914,0.38183390482260654,-9.83901723236429,-8.268531628770996,6.933263157436962,5.0103210899201915,0.14550309030144326,-0.14550309030144304,-1.4672522278786624,-7.616715486114201e-05,-0.8714004531123072,-0.5216875708991766,-0.25758261621622347,-0.6118589125129176,-0.24097044467933285,0.30509509675216223,-1.3994638919463023,-0.3211757490874959,0.29082627506814346,-1.4107974494917301,-2.2439722731831164,-2.5414154303288585,0.2710574136743703,0.10952470170826584,-0.38058211538263625,-1.0153516263963558,-1.3384185641487638,-0.867827516938103,-1.4617756388278784,-0.44938801856388316,-2.662067863728572,-0.20632229921992387,-0.2436158121298788,-0.2533846549861329,-1.558125155604552,-0.5938658017228424,-0.09973561800360976,-1.1123009628067089,-1.902941200706732,-1.2207027235520966,-0.311740382223326,0.888676543709085,1.0554140341314628,-0.4798226267694306,1.6359568184743936,-1.1561341917049626
6,-4.134786298762532,-3.8600873048680397,8.599845117302587,4.273693371435252,-2.419861466932568,2.419861466932563,-3.4659481689092617,-0.47451972447485274,-0.11464111684833884,0.11464111684834336,-0.25880278281766933,0.24451787199056965,-0.02513330387855226,-1.560071881380597,-0.01603699624891562,-0.5198543110354228,-0.6426173751998624,-2.2138547141382725,0.2108137886969854,2.7167953186169997,-0.6146631160759296,3.070981443441367,-0.4149869442656904,-1.9794331227402342,-0.9904664000759031,1.169198439588392,0.9079262111948171,0.24595180449143073,-1.5964278586105576,1.7916702041098946,0.6878311118136893,-0.39509093608028356,2.387292157092076,3.713738064130604,0.8323343748173273,-0.9126608249538337,0.9118001210304401,0.6343798802558852,2.930343590262719,1.5793935347152768,0.9651522032214429,1.072152629051284,-1.5853935561465349,-0.2370696164604189,0.7243841563548269,-2.2055105732775027,-1.7294766103940962,0.02944367489810215,0.3937186002189811,-2.0890550190046597,-0.22081850061289474,-4.024420210544784,-3.7022910020591637,1.415882330889959,1.5237047749580228,-2.0427359288400577,2.0427359288400577,-11.040041307829394,-4.996055814011043,-8.97777546998301,-17.882001622692798,-11.96356533865299,-14.243572786484979,-18.32581045654681,-15.927957370185524,-16.010886280579587,-17.754955875641702,-15.89349217947115,-17.51190020761835,-19.0970307449178,-18.768174442236962,0.2662391367490297,0.43205958555708207,-0.6982987223061108,1.026328364097261,0.6599515207594662,1.1221151229886805,-0.21167070244191946,-0.2506222632438638,-1.3478300685149116,-1.683873862311206,-1.1949052090864938,-0.6724016478760748,0.4523262915587042,-0.14309107578443267,0.5077311190471696,-0.23330969812944477,1.0839781419472347,-2.1048581436362896,-0.5140803118310371,-0.4186010056329456,-0.6915867817086822,-0.032375959502571834,-0.17374075321051133,0.20611671271308246
7,3.3433969060859647,2.5115036647264533,-0.7025594780713394,-1.0957234031698917,1.9674120178691248,-1.9674120178691286,1.8573473939008858,0.5717033790833955,-0.29552313920692236,0.2955231392069128,0.03537643908221284,-0.1578090514110099,-1.1705619216625698,-3.2312573306187797,-1.7327286641534718,-1.783689128585332,0.24328081220791173,-1.2093471841592311,-3.740816867108171,-2.7248754193000155,-3.4744205407914874,1.5120736612204946,-4.235607775825153,-4.509048720202047,-3.196927805869844,-1.8248866490968176,-3.3245508513049673,0.22235631547646698,-2.1868629003923465,-3.4706088352233597,-4.845556793940907,-3.3721820072690565,-1.86012003520811,-1.1866717531796136,-2.278334350790353,1.462244259327062,0.9943209918996242,1.0402512850886425,-1.9960014872645349,0.3298683933231934,0.6955935940469574,-0.8023563203996674,-2.984305493817092,1.2522478697183217,0.2139437582857026,-0.6718348140668681,0.5828981817550649,0.8572457910324889,1.9083542268171927,-0.1559189559680416,0.9482056061860983,-0.4276864363482476,-0.35732006766788904,-0.5560760775826438,1.5291108889615208,2.4291884965999673,-2.4291884965999673,-7.49793868414967,0.8353048829258815,-0.8451196067652088,-10.939667699965035,1.1288197163252094,-0.9906673942152938,-2.9977313900907534,-0.15364393544358154,-4.895199415688409,0.657215153844911,1.243180049464078,-3.6454431203430535,-6.494694279473537,-5.739940313763566,-0.4577017527451476,0.4982753801389772,-0.04057362739382592,-0.4789716456515217,-7.212312635478068,-4.470808813856911,-7.985519962640068,-0.8339881386776112,0.44827454682519613,0.5797692629194292,3.0740915552730526,1.0498809221608885,2.0825213294169047,-0.1419208790173058,2.337749842072453,-3.8571487009534327,-4.568198842178184,-6.151071366098749,0.39974923293177045,0.5148893497536219,-0.30293401730276215,-0.196174496642425,1.588829310591987,-1.392654813949564
8,-3.0044545616353857,-3.0388348936895517,-1.4621179402343423,-0.3377773191228532,0.18423931158715148,-0.18423931158714738,-0.19672086834226973,-0.16032843990382806,0.9645516976228232,-0.9645516976228147,1.5790963311558406,-0.996390694905848,-0.22059030084646722,-0.5727498653451358,-1.4213462217043666,-0.8853469462038224,-0.27150822492383514,0.07964580342493503,-0.6286797256466631,0.6520918941245732,-0.7148756148240913,1.313561100106886,-1.6786991566022187,1.02334810696454,-1.3947202369336895,-0.28212788967938335,-0.10926024642497127,-0.24031351959386452,-1.136019105852276,-0.27118178162612777,-0.4004791284499074,-0.13485846326525475,-0.140452577642731,0.047761875273693584,1.1981250049539833,-0.9112460076668704,-0.8005826223908511,-0.8972894950454389,-1.4159939938063624,1.600545873819454,-1.002381753769219,1.127023641586121,-0.008692767504539567,3.6524329505736723,2.5157870265362585,0.2068718843903746,-2.9019152435319935,2.992882035758024,1.1113182281451413,-3.005342500263377,0.4609038204403243,0.34915407343066734,0.0486217268035886,1.806232640534035,1.2680772966032132,0.5746833816055813,-0.5746833816055821,0.31229290747985333,0.7993774826210509,0.7577317060882126,-1.2234506630763375,-1.3254594695718915,0.32378854209746805,-0.40091028384948707,-0.8642886628219436,-0.27488202496613656,0.42207067900401435,-0.29113861776863376,0.17262106979164618,3.5900026132055456,3.2042409710073123,0.24764801134585157,-0.23185325096108023,-0.015794760384770217,0.9249954565122145,1.4970797262771465,1.4327858334354298,1.3701697560994182,2.4459127863747296,2.1853325511966553,-0.09493277334544685,0.04024296677966798,-0.25659597799900136,1.4220399197913005,0.6844994394976165,0.28256349517489304,2.01581942987238,2.3452052373790724,1.8627980363423282,10.593368116612258,11.594563820832409,13.375311612960289,0.18082880996347744,-0.38568694352674243,0.20485813356326477
9,-10.58176755323708,-10.225094133152952,-5.670163145303228,-3.8641354222156297,-0.2766433262180113,0.2766433262180091,-0.1929869058859607,-0.31782407609774377,-1.2934837686456067,1.2934837686456084,-1.8503673196430774,2.4786326190222714,0.32571429289497716,2.172167356503798,-5.1957039588888065,0.9885326174103244,-9.631159349938146,-0.7656534541343715,-4.538891542970298,-5.2056996999801255,2.3236251525249645,-5.439522346547557,-2.2731598230762016,-3.9000328910687254,-6.6066679895211164,-11.488644883064165,-3.2977426828662213,-0.5386598002245927,-2.1739545969452054,-4.677043648258737,-1.1978354456597424,-5.6410793185739605,-2.916932500046122,-15.08245672528194,-2.5890225244606784,-2.783912635715595,-4.781761662060704,1.1841972001413712,-10.807506824312782,-6.758567412479022,-8.427349618902001,1.0344694820909366,2.2391210917993147,-10.353042827089219,-13.705479098262987,1.787817797616153,-7.602913826915141,-11.178193038820197,-13.673127787957695,-7.090663511625658,0.21294550732961148,-2.208957074279879,-1.996190973517374,-9.963110686214888,-11.78352643687601,-1.5378618772370973,1.5378618772370962,-6.768189106003202,6.878923640392619,-0.48417002566391437,-6.80604733530154,2.680498505774809,-3.1658747951868667,-5.659252190458217,-1.8227420515187698,-3.1368702376545716,-4.39584135532657,-2.3680867469433853,-4.878285378042994,-7.704615153107166,-7.7193537523279865,0.33000550930016054,0.048762198841874625,-0.37876770814203575,0.047465299467388276,-1.0604449631170834,1.031015662573146,0.10302528031707947,0.7100391310374823,0.6529489369715573,-1.3268694946786297,-0.5048009258880751,-1.265450411589295,-1.5508114316798793,-1.9262498578452532,-2.29934153171846,-1.1506981487502927,-1.109576704228276,-2.427430874630864,-1.400470265757847,-1.0017256917420356,-0.49526900157072307,0.45246519714434774,-0.9146862985872781,0.4622211014429281
