,SRX5495523,SRX5495524,SRX5495525,SRX5495526,SRX6762909,SRX6762910,SRX6762911,SRX6762912,SRX3467357,SRX3467358,SRX3467359,SRX3467360,SRX3565164,SRX3565165,SRX3565166,SRX3565167,SRX3565168,SRX3565169,SRX3565170,SRX3565171,SRX3565172,SRX3565173,SRX3565174,SRX3565176,SRX3565177,SRX3565178,SRX3565179,SRX3565180,SRX3565181,SRX3565182,SRX3565183,SRX3565184,SRX3565185,SRX3565186,SRX3565187,SRX3565188,SRX3565191,SRX3565192,SRX3565193,SRX3565194,SRX3565195,SRX3565197,SRX3565198,SRX3565199,SRX3565200,SRX3565201,SRX3565202,SRX3565203,SRX3565204,SRX3565205,SRX3565206,SRX3565208,SRX3565209,SRX3565210,SRX3565211,SRX4001511,SRX4001513,SRX4001514,SRX4001515,SRX4001516,SRX4001517,SRX4001518,SRX4001519,SRX4001520,SRX4001521,SRX4001522,SRX4001523,SRX4001524,SRX4001525,SRX4001526,SRX4001528,SRX3823521,SRX3823522,SRX3823523,SRX3823524,SRX3823525,SRX3823526,SRX3823527,SRX3823528,SRX3823529,SRX3823530,SRX3823531,SRX3823532,SRX3823533,SRX3823534,SRX3823536,SRX3823537,SRX3823538,SRX3823539,SRX5653264,SRX5653265,SRX5653266,SRX5653267,SRX5653268,SRX5653269
0,-4.055094604116654,-3.6060406146273696,-6.255823751347151,-6.162595737316926,-3.7898746748040697,3.7898746748040786,-9.618886764109034,-7.296307320541623,-0.4999794408686642,0.4999794408686722,-8.778576520027682,-12.909494434689844,1.2661531012681149,-0.19922939806326478,3.5143777527815234,1.0578599051004831,-0.7889679014551706,-2.3293314062572557,-2.6445043580900824,-0.6089207142682084,1.4812636826920709,-2.265080374349567,8.578761817888253,3.689310923333001,1.1758708563413278,2.280582008263819,-1.804188219121765,-1.8632597791895804,0.24470606615545318,-1.5149341891822103,-0.414096596935094,-1.0928670376999323,2.763267604755987,0.8282558161409662,0.6814856942537121,0.6387194670757835,1.6632972978392149,0.59618764998166,2.4948423705462175,-3.136135294255137,0.298767287598308,2.4632494401044123,-2.183967250914366,-1.356102022573108,-1.4343483856558013,-0.20935731788596942,5.881893261908263,-1.957963364716357,0.9647242592882372,4.738505006938439,0.5971066779214662,4.495779612405887,1.6995103731300691,-1.056438542675992,1.3958715992257982,-1.3197009694271664,1.3197009694271649,-3.9005920154754983,-6.285919957642588,-3.7993858214955565,-1.4359162206775886,-6.119980073414897,-3.869345756736753,-1.5963240366602998,-5.564695636472508,-1.843120015638826,-1.8894002880193759,-5.0814710409726,-0.8200206972072887,-2.5862745313601865,-1.0292773437546578,-0.2804105748300245,0.2150510270212947,0.0653595478087304,1.1053111319528781,3.0725725791758327,2.143190075880724,2.6048621556431795,0.7981384075785556,0.491212609419754,-0.3403609051364633,-2.144481939775101,-0.2910930231841307,0.19867814056287172,0.7313548096845335,0.31606926794192725,-0.5655958610065868,-1.282840765649346,0.9572842912249303,-1.2631080467003135,-1.7993113892265236,-1.3443713115171345,-0.5669991437275143,0.6082933856213132,-0.041294241893803936
1,-0.37363427712990654,-2.3316929618447433,7.535946478550513,2.058922181708368,-0.8787208279325182,0.8787208279325155,-1.4736567839243566,-0.6412293769109104,-1.761407462670908,1.7614074626709162,-0.8114160811409381,2.245680680782216,-0.25253093948565475,-3.1505927701173966,-1.0957879214192225,0.4880979979290291,-3.466726916760463,-4.0729112693861085,0.7963199079480855,0.12550192482449196,-3.053782150631309,4.6547378449578245,1.06411107852256,-4.356840251824627,-2.946272302401658,-0.4512625105836975,1.5912313998300294,-1.121651803702803,-2.58580298097524,3.1474055509051504,-0.11591313763970121,-0.043017246290548775,1.4083634212532774,-1.346224191283622,-7.533734280613048,-3.2409598922759066,-5.107756261227797,0.8891958129886032,2.0313085445096286,1.4253354357312806,3.783176192908546,-2.714770707981736,-3.3686537398011605,2.385284712206187,-0.40266964891939594,-6.113042041276579,-2.0429183063431067,0.1969114807283631,-1.656106707584953,-3.3679169212108513,1.3741827431884526,-3.116113611336507,-3.423264488859468,-1.5812647123769872,-1.1044074760195735,-2.8346565034829507,2.8346565034829494,-19.96990761174201,-13.833190527597008,-19.296223538172434,-26.72078161241361,-21.81765358437719,-27.179975877561557,-30.387994641011215,-27.441113870749085,-30.914019195064174,-31.15783634165623,-27.84238183837998,-32.5094853115661,-32.89182293574409,-33.39661602524057,0.23646623003561795,0.5261302344772326,-0.7625964645128502,4.074007718103648,3.393475613815478,2.066679927512145,0.9992649116607083,-0.20777756662062,-1.137317506973739,-1.1251373526611388,-0.9368429118667906,-0.9819548821428166,1.4818966894414474,1.652083638694165,1.918019264241717,-1.5201290127283702,-0.8645754766939148,-1.372276874629841,0.6166494675278212,0.10795493412565552,-0.7207479693050963,-0.39470507360974366,1.159915883510954,-0.7652108099012094
2,2.814172395005989,3.2008669301301635,-7.529390159462391,-7.3480651419551055,-0.21973871070647796,0.21973871070648576,0.1260568579246578,2.1487936487426267,0.5786567249471883,-0.5786567249471934,0.5297095470828246,-2.3932121956388657,0.5587123251744145,-5.405058493489462,-4.781560707616909,-2.3902241505962527,-2.5789028848364652,-5.029892123849842,-10.050601945079624,-0.667838678065809,-4.199860569479802,2.489254667746828,-7.149020620766445,-13.625889450925959,-3.3446358226040633,-6.5005197986606245,-5.17677269099968,-1.2193212735633947,0.40919899821613065,-0.4049796700383574,-10.320537441527476,-8.031394621980368,-5.6835082557574985,-2.375260265041174,-6.453672291218636,3.625299327747026,2.3023458456374546,-0.5229473960105145,-3.8898032669985283,-0.64970073025756,0.44917192822288304,-7.741194559920147,-6.350531502734128,9.072888349810883,0.7224335125337903,-1.5654785937183615,-7.399651030414411,4.519383779297889,1.1950224849257403,-2.477377224848055,0.6606089483889681,-2.637763267081396,-4.340631138203483,3.2615833627071202,5.560661353262787,5.082901636832949,-5.082901636832949,-6.2137386428784716,9.246597168182166,-0.8554282468558395,-12.469340750301756,7.39147041563273,6.752563240157271,0.2602322108353478,7.736893360612182,6.71313763544076,9.261782822818454,9.345240489999975,-7.695586471185834,2.364149833289148,-16.161230488218543,-0.6372456876196416,3.1272346849784403,-2.489988997358801,2.0409774736496584,-3.551432629071481,10.685389652929345,-2.1330990873928433,-0.013674445868609674,4.330809630264086,0.8077301872559965,5.669991224019424,1.3373476655196712,1.109875570804662,-4.260090194517472,-2.6995862257712684,-1.2071138904681524,-0.6366656579520059,-7.623224217064444,-0.1212421095030816,1.4971025189766047,-0.8406545066058976,1.2878499722840187,-0.009211979538018732,-1.2786379927460019
3,3.720142629382482,-1.8473960431341903,-8.298064412915984,-9.96115481022866,-2.2733304943528143,2.2733304943528294,-2.3280560087980873,-0.07442526213933219,-0.02100749860610615,0.021007498606106154,-1.0391160137625304,1.5719388351759815,1.2981143957352237,-2.0804313148405136,-6.825605953052938,0.43882129965431477,-13.395620779745586,-13.440402622152217,-3.0412203051040594,-4.8436380971208335,-2.0609525426804223,1.146528773975393,2.8086764924567404,3.7667619198188103,-4.007377512711055,-11.905557277325421,-1.0883243983009974,-3.0359988348827907,1.4896360237650788,-0.7656210674878527,-3.801466154749068,-3.9151782072570214,-8.654571499216864,-11.256381513233361,4.080313690669375,2.64610778979428,1.5624468785305436,1.47989738568872,-8.679846054630355,-5.339409518472081,-6.562997943313245,-5.630401405153271,-1.0603595903250143,8.039721057251864,4.938371093403665,0.2585118374523999,-6.356009615287,5.023441485793079,3.003191260950811,-5.8818055924358665,1.7378844391475574,1.884542050300034,0.8534992229147997,3.8118850039148886,4.3138716224254745,0.6683376516407044,-0.6683376516407047,-10.381318728181714,-2.327638257446895,-8.39266411315671,-12.227748452327493,-3.243356322791697,-9.367054668459863,-11.308814909596913,-6.7245348505347184,-10.664239273729313,-9.103766395723257,-5.166667876295893,-10.327824010635045,-10.146359508110528,-11.971364978844408,-0.16416207306035926,0.8203319294168775,-0.6561698563565171,-20.936130870102698,-22.244430396036726,-22.159971810145176,-20.572476904011154,-19.741898210128326,-19.19124328151272,-3.0829948067934634,-2.1462494177803926,-2.5239385790554687,-21.778034450598447,-22.82317494555004,-24.744879976682924,-22.47138939985103,-21.98835130571486,-23.51832815554058,-1.3157721798677102,-1.229986653345343,-2.0114675737443073,-0.12342104296279974,1.3106687353824862,-1.1872476924196906
4,3.07170251032836,2.487249976342145,1.1997587668768122,-0.8403283695522963,1.0420531170232628,-1.042053117023273,1.1474076815162666,-1.6036179324492013,-2.8754538877753753,2.875453887775387,-2.6247960350098407,3.637273098262088,-1.0492340943500131,4.022335033689995,1.549365005696788,1.1978865424441674,1.6935915190847788,3.9661880574990125,3.6956176258258653,17.646645833249607,3.6053083068634244,3.1847491236652927,2.7806026671314767,5.156771098531985,-0.3799478900432298,3.887317546248162,2.4448272746873703,1.2808478366720137,0.9452086989145262,11.101058292744405,9.005831844081364,3.684075926519804,2.4806172660407784,1.1918751095721642,4.179251748797822,7.009875930346978,5.11530920852176,1.7085697006525542,3.602182690517919,2.70399912230905,3.0154284950710935,1.5999349966051148,2.6300363069143846,3.5371067908630622,5.9338444887862565,3.6858748335888856,3.0318050663872502,3.509619968259843,7.850318247623599,1.6389289715298219,-0.23161374232200013,1.5464333421073366,1.3462372011235813,6.131481117775884,6.1649050612646885,1.3312609826384998,-1.3312609826384965,4.638933092780207,1.1118744493453354,1.9238605718537902,6.788988426951841,3.0339325086937605,3.7025409231140363,6.575878413311507,4.4551031379058905,4.530881795081604,6.1349964724032615,4.584718543413915,5.5224485123560445,5.960560423301599,5.897836292915586,0.07233641433401818,-0.2714312683628617,0.1990948540288425,2.2958164325687425,2.729796659171263,4.605490891833417,11.824351089886825,13.570451974177136,14.443768145795895,-16.751897989356326,-17.476220303166546,-16.203656716227446,-15.98997800853362,-15.191767140421005,-15.616326349258646,-14.735816757667985,-15.217829446498833,-14.520482257739591,1.3071272496343216,-0.07822904587031898,-1.04518978695275,-0.2639328984441797,-0.13363347053617863,0.39756636898036
5,-17.766753167948806,-17.826499290257726,-7.837919118588189,-7.781536084342906,0.42699465057532426,-0.42699465057532804,0.22304595972459865,0.15178517568600863,-0.682175368655402,0.682175368655402,-0.9908863027418388,5.066524288329369,-0.31029703766406697,6.627847553515353,1.2897295691198272,2.0084464442790777,-8.185215996732083,-1.6845386852380273,-5.297094888879945,-2.2489056069343194,6.792299178507063,-3.8263107709468676,-5.4607482826339915,-4.184875201464874,-0.2825743683051296,-7.255787686847862,-2.104179748233701,-0.030910524698988674,0.7057622866897372,-3.005055373867113,-1.400000693820425,-5.477454143616017,-3.307895600249375,-11.369981814800482,-2.454630770452848,-2.8759017686526622,-2.849640997893453,2.397172791357908,-7.085786376534832,-3.7294163419114903,-7.781681426529189,3.448223119049602,6.019075653299064,-11.792747715395159,-15.616974790579821,1.6266626435944644,-8.88232073792685,-12.55078600835596,-14.567288029746694,-7.7916282496897065,0.34120756236305694,-1.8406022564950342,-1.207043017915643,-10.370072069065396,-13.153300645737056,-0.022709312314890352,0.022709312314890515,-7.2142449856490565,3.667931974041945,-2.3778321877965642,-7.746252904977467,1.314716815391366,-4.659222804371392,-6.479214217344955,-2.095195489569401,-5.527484437898422,-4.701215351158474,-2.874636170091248,-7.770876999043248,-7.025921085069257,-9.533233920219054,0.29351188533032396,0.17329659200507014,-0.466808477335396,-0.7129823371030538,-2.361066515518022,0.6573215852883224,-0.11133929980753596,0.41036926217162106,1.3601922627260215,-1.185944321431053,-0.28028636871095,-0.4535243658445917,-2.1275319504282395,-2.7033513833948053,-2.4361125293628607,-1.1067630670746762,-0.9505096552289747,-3.0731681193349747,-2.791784219986643,-2.0325515490169788,-1.5451583507408544,0.6045401819595948,-1.4445940314373744,0.8400538494777767
6,5.939877576339815,7.690558400654959,-16.760023176914373,-17.00474806509948,0.4729063715074219,-0.4729063715074047,-0.46820316844715393,0.3342875290243832,2.129624708241668,-2.1296247082416735,1.8337978958776608,-4.442625130468495,2.0088529120181184,-3.7760513582225537,-6.594908957679859,0.9214007985555548,-11.400745257640809,-8.22688456849394,2.9813364962447357,4.070271685850374,-4.117051375084013,0.3757648078394489,2.295453802340986,8.292969363725698,-4.944920970912336,-5.669355085162555,4.114223963624328,-1.5819304071629277,-0.553553181396688,6.576815350652572,3.7170104893976914,1.292023445789164,-4.1656728400621486,-10.974778693013805,7.231223911314818,17.94278686618464,16.212336808625427,-2.2813678541012563,-2.5063407951546646,2.8714507207299262,2.1699325524680115,-10.865735803811525,-3.0794068020390855,7.073281417755423,12.585744531388668,2.150233157178872,-7.405189360591421,8.288979765287124,16.21310715938816,-3.813701211137242,-0.4269225048551888,-5.378446084270896,-5.81726175190089,15.759324052245114,17.781039867216542,-0.9492824084483641,0.9492824084483639,-10.120543085663328,-7.667969821026291,-9.430058126745061,-11.374727887611742,-10.670740168825429,-11.363515245142697,-12.573494945435305,-12.770432120340947,-12.398868740911652,-12.270421983026221,-13.454695827546377,-13.01139439900654,-10.213782428338678,-12.080746661000909,-0.12063962038629457,0.14086857536804787,-0.020228954981752145,6.213342764877835,6.887684051509924,8.108430050242411,8.448760575750125,10.166243758976176,10.097478563032038,5.63503288759954,4.917285875628296,5.136475971551126,11.044907036776555,9.912597995227278,9.241051426095103,13.172431314760656,12.256557616810943,13.87157074589101,-0.2788621260752596,-0.01146245725382255,-2.387040493167541,0.7659315895671218,-0.8849097214236274,0.11897813185650478
7,-2.9669865587478768,-1.8137445792098945,1.0362575881230018,2.1192892786522446,0.07924715930666784,-0.07924715930666147,1.1480167299865793,0.9831177852705372,-2.6557317220719683,2.6557317220719727,-1.4823843880315866,3.0512700608370245,0.5154262605726985,8.221860877427812,-6.942371684155819,9.294341034303615,1.7392351729175994,3.8991393835351804,1.9148071321615106,0.2738633337721402,8.298016106055002,1.4812348724054767,13.843148885984219,14.328077418446155,9.858037471189725,5.774699823984646,3.851820142273793,-1.894433424325054,9.982729331423386,2.1761147436093156,0.78606014202131,2.6866608518488664,5.756810764075653,-0.25282283888747126,15.830543132656565,1.802697945481933,0.07122470386686423,-2.2093193568405267,5.975232616341283,0.5595693724788149,7.728501976392994,-6.6800309995309854,9.701268006815958,7.528553551392382,8.189096947685343,-0.1390797638444178,2.9163488130756114,4.848098807618123,12.399885515893061,6.363059618155538,1.3790071637523522,1.7149165568039288,2.3779940305799316,11.878843182093615,12.213054868551026,1.77386105104359,-1.7738610510435893,7.847266489440202,3.1134409859418235,7.356988899830775,5.8305623937197035,5.631421552494714,7.799219571764562,2.467296678987827,7.37077709691924,3.5875291539705154,-1.8709001578876978,6.027135169911369,-2.027115278709256,-17.025502717794506,-16.759658638314896,-0.29632292078457206,0.7481643348874064,-0.45184141410283357,3.3174263151120416,2.699402192512905,2.3256760400559693,3.5510511414133883,4.356393739057821,3.590443422369788,2.6183232554793996,2.6059030517323625,1.2936121837791024,4.69823631534585,3.271102279955674,2.3249361914045856,4.328694871880659,5.010707371896401,4.557973252833011,-1.8739423980438528,-0.5263327638665537,-0.4462403025174261,0.3763483522317825,-0.7378887215892886,0.36154036935750544
8,-7.0302463572963045,-11.539757706921888,9.289500749149056,9.842283104564503,-1.0478945909361461,1.0478945909361452,-0.8217839878861555,0.47405613654471934,2.415297731005665,-2.415297731005655,1.257489317558246,-0.4389694606415425,-1.473143545877335,0.3676024123296098,0.3935169475627072,-3.1146615367638115,3.258850240508499,1.9469719911647163,-4.854350094408864,-3.725033115287163,0.2874514538010237,1.0671677814490244,-3.822682618351266,4.2623756226264256,-0.05669954677022166,2.5105785505949774,-4.907151445542938,2.744659656728276,1.2780356490435634,-5.676846714511459,-5.546473497688132,-2.093033258782777,1.344997810116955,3.0399252105713703,4.444504508406331,-2.812073679148971,0.9688196557481141,1.7120833816928314,-0.23300817590326017,-0.7944172903915258,-11.054215750511267,6.704381465224576,0.8338400800260134,10.35293537368306,3.401706758521779,0.08530059096067867,-15.473898526831977,6.709914498137962,1.648391725423251,-14.38138628570548,-1.2715161108509403,1.5002240431091451,1.7309748610948301,7.267951183682218,3.089735780980818,1.874913330522227,-1.8749133305222263,4.719013365697353,7.611840767529047,4.591820304011471,3.714239785741307,6.629840421846098,6.388619332101644,7.413769828719658,6.369467013901739,8.870838850773849,9.48646579623714,6.634183257146176,9.70534550607547,14.406792176557914,12.578882426544347,-0.0163464416742788,1.0930010927174272,-1.0766546510431476,4.365585228394382,4.017719035917654,4.959521414815234,5.790072866648673,5.195033408376667,5.264111713773268,-1.9527925571689142,-1.1212824137709134,-2.5695350110240125,1.9858455331027538,1.0841520444470623,0.7526241292105941,2.504653514156735,3.336801930766998,2.1841594605893517,3.4596087251714467,4.41875469876382,5.937417979329194,0.3363871886487554,-0.4469692560434442,0.11058206739468555
9,3.7315587354214803,5.015770408256392,10.072551789212959,9.030448641076486,4.315669989803552,-4.315669989803555,9.304783783879737,6.92664388664768,3.894199968605717,-3.8941999686057187,-3.6390432027143786,-12.782423220541475,-2.2158459841769638,4.913719207890718,1.3368585508763007,3.9949643345657138,4.342875769525464,6.043124088948914,2.8563853062417883,4.165464334770984,4.062986385405769,3.3779038724608497,-14.340333377058977,3.183449786195532,5.5327015752447,7.873809539858749,2.8513291499038034,3.336044793534165,5.1545421975183645,1.200596315358671,1.8784914378329407,4.515506735457407,6.130279556068643,4.373118372184309,3.5507546082187167,0.8760783067666056,3.3338634633442616,1.691581803690459,4.925807241887988,2.5917106750992436,1.0251090651667296,2.5399664715418995,5.507953721463001,-1.3388408909378477,-0.22670829701097855,1.2893269221713022,-7.454388174124352,-1.4634768122621684,-1.7982400767029165,-5.7579607562168595,-1.1201988093571986,0.9671174623075999,0.3578713696563465,1.2812503157314035,0.14171637692909228,2.0210935000164447,-2.021093500016444,1.0028998381675147,6.699968603774531,1.7895460598841217,-0.8653881012815073,4.325943486959553,1.7318756807911535,-0.35495076363055256,4.851639926418693,0.5045396752554808,0.36050963143060377,4.601476676147133,-0.9303081220457368,-0.320088917244635,-1.4957599929961167,0.9039821160396787,-0.957007838880438,0.05302572284076156,-4.268032112537595,-5.418144996212115,-3.2184397870542707,-3.4501562647459965,-1.649249684594348,-2.0943918867780154,-1.035396543313622,0.2254561992862956,-1.3992636610935163,-4.546369461996945,-4.342237817484596,-3.4495187837233248,-2.5393856545846036,-2.384268497998116,-3.747285754157092,-1.3135976131088107,-0.718460849668315,-0.9701097426218834,0.5683296079799406,-0.6948498553167815,0.12652024733684386
